Feature
8137,ENSG00000170921
8138,ENSG00000135363
8139,ENSG00000152527
8140,ENSG00000154263
8141,ENSG00000147421
8142,ENSG00000120889
8143,ENSG00000014919
8144,ENSG00000152270
8145,ENSG00000171992
8146,ENSG00000105248
8147,ENSG00000245680
8148,ENSG00000161653
8149,ENSG00000124766
8150,ENSG00000164879
8151,ENSG00000196511
8152,ENSG00000156218
8153,ENSG00000204977
8154,ENSG00000100665
8155,ENSG00000117983
8156,ENSG00000171202
8157,ENSG00000070159
8158,ENSG00000179526
8159,ENSG00000066117
8160,ENSG00000204913
8161,ENSG00000197442
8162,ENSG00000105383
8163,ENSG00000139287
8164,ENSG00000148604
8165,ENSG00000189058
8166,ENSG00000168748
8167,ENSG00000166368
8168,ENSG00000137449
8169,ENSG00000170681
8170,ENSG00000127603
8171,ENSG00000137720
8172,ENSG00000198832
8173,ENSG00000163946
8174,ENSG00000124788
8175,ENSG00000184508
8176,ENSG00000012171
8177,ENSG00000183484
8178,ENSG00000119203
8179,ENSG00000069998
8180,ENSG00000115540
8181,ENSG00000203778
8182,ENSG00000162396
8183,ENSG00000119927
8184,ENSG00000164494
8185,ENSG00000161640
8186,ENSG00000138207
8187,ENSG00000158987
8188,ENSG00000169718
8189,ENSG00000197448
8190,ENSG00000143641
8191,ENSG00000147677
8192,ENSG00000156471
8193,ENSG00000162643
8194,ENSG00000123342
8195,ENSG00000214338
8196,ENSG00000164241
8197,ENSG00000149212
8198,ENSG00000183578
8199,ENSG00000183150
8200,ENSG00000124159
8201,ENSG00000177239
8202,ENSG00000162069
8203,ENSG00000120519
8204,ENSG00000169129
8205,ENSG00000180549
8206,ENSG00000269190
8207,ENSG00000095321
8208,ENSG00000168421
8209,ENSG00000155100
8210,ENSG00000117407
8211,ENSG00000147912
8212,ENSG00000188060
8213,ENSG00000256660
8214,ENSG00000123607
8215,ENSG00000109919
8216,ENSG00000125430
8217,ENSG00000181031
8218,ENSG00000146555
8219,ENSG00000092377
8220,ENSG00000156711
8221,ENSG00000108439
8222,ENSG00000136250
8223,ENSG00000241360
8224,ENSG00000188167
8225,ENSG00000072195
8226,ENSG00000104974
8227,ENSG00000125870
8228,ENSG00000198464
8229,ENSG00000170759
8230,ENSG00000174840
8231,ENSG00000198792
8232,ENSG00000162430
8233,ENSG00000115423
8234,ENSG00000090530
8235,ENSG00000125817
8236,ENSG00000179909
8237,ENSG00000115539
8238,ENSG00000146826
8239,ENSG00000183520
8240,ENSG00000183023
8241,ENSG00000133704
8242,ENSG00000170684
8243,ENSG00000119943
8244,ENSG00000185130
8245,ENSG00000132356
8246,ENSG00000103043
8247,ENSG00000118217
8248,ENSG00000120709
8249,ENSG00000185591
8250,ENSG00000158290
8251,ENSG00000173821
8252,ENSG00000169359
8253,ENSG00000164124
8254,ENSG00000119714
8255,ENSG00000129235
8256,ENSG00000176208
8257,ENSG00000164430
8258,ENSG00000185177
8259,ENSG00000134109
8260,ENSG00000173546
8261,ENSG00000071655
8262,ENSG00000169220
8263,ENSG00000128604
8264,ENSG00000174456
8265,ENSG00000120211
8266,ENSG00000136492
8267,ENSG00000066294
8268,ENSG00000179943
8269,ENSG00000161999
8270,ENSG00000146757
8271,ENSG00000215545
8272,ENSG00000132463
8273,ENSG00000100626
8274,ENSG00000166582
8275,ENSG00000130475
8276,ENSG00000197629
8277,ENSG00000078098
8278,ENSG00000146776
8279,ENSG00000144736
8280,ENSG00000170471
8281,ENSG00000275221
8282,ENSG00000153157
8283,ENSG00000153774
8284,ENSG00000175322
8285,ENSG00000074370
8286,ENSG00000170100
8287,ENSG00000171634
8288,ENSG00000125898
8289,ENSG00000101210
8290,ENSG00000123815
8291,ENSG00000143355
8292,ENSG00000113810
8293,ENSG00000171757
8294,ENSG00000135077
8295,ENSG00000172985
8296,ENSG00000057593
8297,ENSG00000172115
8298,ENSG00000198160
8299,ENSG00000099960
8300,ENSG00000156931
8301,ENSG00000174851
8302,ENSG00000204882
8303,ENSG00000153310
8304,ENSG00000013810
8305,ENSG00000125637
8306,ENSG00000170091
8307,ENSG00000213699
8308,ENSG00000164989
8309,ENSG00000204305
8310,ENSG00000088888
8311,ENSG00000100997
8312,ENSG00000157240
8313,ENSG00000104881
8314,ENSG00000049540
8315,ENSG00000169946
8316,ENSG00000145348
8317,ENSG00000156642
8318,ENSG00000265763
8319,ENSG00000156886
8320,ENSG00000204859
8321,ENSG00000114767
8322,ENSG00000171227
8323,ENSG00000163362
8324,ENSG00000064012
8325,ENSG00000136518
8326,ENSG00000101849
8327,ENSG00000111885
8328,ENSG00000109738
8329,ENSG00000171450
8330,ENSG00000169282
8331,ENSG00000111321
8332,ENSG00000136122
8333,ENSG00000100888
8334,ENSG00000135926
8335,ENSG00000275718
8336,ENSG00000062650
8337,ENSG00000095713
8338,ENSG00000186603
8339,ENSG00000125740
8340,ENSG00000211876
8341,ENSG00000268350
8342,ENSG00000088325
8343,ENSG00000164896
8344,ENSG00000184949
8345,ENSG00000100271
8346,ENSG00000131711
8347,ENSG00000187531
8348,ENSG00000146955
8349,ENSG00000170899
8350,ENSG00000012779
8351,ENSG00000182329
8352,ENSG00000012817
8353,ENSG00000161277
8354,ENSG00000170027
8355,ENSG00000169515
8356,ENSG00000131966
8357,ENSG00000137996
8358,ENSG00000159409
8359,ENSG00000270885
8360,ENSG00000171408
8361,ENSG00000050393
8362,ENSG00000186642
8363,ENSG00000215021
8364,ENSG00000137936
8365,ENSG00000085274
8366,ENSG00000242616
8367,ENSG00000124721
8368,ENSG00000186451
8369,ENSG00000118762
8370,ENSG00000186496
8371,ENSG00000204386
8372,ENSG00000163687
8373,ENSG00000083223
8374,ENSG00000113583
8375,ENSG00000155158
8376,ENSG00000181220
8377,ENSG00000176919
8378,ENSG00000147471
8379,ENSG00000117013
8380,ENSG00000163145
8381,ENSG00000079691
8382,ENSG00000153823
8383,ENSG00000115129
8384,ENSG00000187601
8385,ENSG00000183580
8386,ENSG00000148795
8387,ENSG00000128283
8388,ENSG00000170324
8389,ENSG00000116586
8390,ENSG00000145354
8391,ENSG00000105290
8392,ENSG00000205209
8393,ENSG00000110080
8394,ENSG00000219438
8395,ENSG00000161647
8396,ENSG00000167962
8397,ENSG00000136895
8398,ENSG00000076067
8399,ENSG00000158615
8400,ENSG00000134627
8401,ENSG00000165449
8402,ENSG00000165757
8403,ENSG00000099974
8404,ENSG00000182718
8405,ENSG00000162702
8406,ENSG00000153012
8407,ENSG00000176945
8408,ENSG00000074181
8409,ENSG00000138617
8410,ENSG00000185000
8411,ENSG00000072832
8412,ENSG00000117475
8413,ENSG00000178814
8414,ENSG00000107897
8415,ENSG00000103249
8416,ENSG00000119705
8417,ENSG00000177932
8418,ENSG00000123892
8419,ENSG00000154277
8420,ENSG00000124299
8421,ENSG00000105643
8422,ENSG00000198205
8423,ENSG00000070366
8424,ENSG00000148090
8425,ENSG00000174939
8426,ENSG00000186090
8427,ENSG00000065665
8428,ENSG00000127533
8429,ENSG00000170525
8430,ENSG00000078747
8431,ENSG00000173698
8432,ENSG00000148688
8433,ENSG00000164898
8434,ENSG00000183696
8435,ENSG00000143321
8436,ENSG00000136167
8437,ENSG00000147955
8438,ENSG00000169696
8439,ENSG00000085117
8440,ENSG00000109819
8441,ENSG00000092969
8442,ENSG00000167644
8443,ENSG00000109084
8444,ENSG00000148187
8445,ENSG00000155657
8446,ENSG00000006606
8447,ENSG00000204252
8448,ENSG00000106853
8449,ENSG00000182093
8450,ENSG00000181016
8451,ENSG00000141510
8452,ENSG00000105738
8453,ENSG00000116171
8454,ENSG00000164190
8455,ENSG00000112293
8456,ENSG00000144036
8457,ENSG00000157911
8458,ENSG00000168228
8459,ENSG00000113552
8460,ENSG00000150867
8461,ENSG00000262406
8462,ENSG00000154153
8463,ENSG00000111961
8464,ENSG00000167967
8465,ENSG00000180113
8466,ENSG00000106701
8467,ENSG00000167112
8468,ENSG00000145794
8469,ENSG00000188785
8470,ENSG00000145779
8471,ENSG00000135930
8472,ENSG00000162869
8473,ENSG00000114853
8474,ENSG00000146833
8475,ENSG00000085832
8476,ENSG00000157510
8477,ENSG00000146013
8478,ENSG00000169252
8479,ENSG00000085872
8480,ENSG00000016864
8481,ENSG00000123496
8482,ENSG00000148175
8483,ENSG00000130005
8484,ENSG00000262874
8485,ENSG00000185477
8486,ENSG00000104972
8487,ENSG00000087301
8488,ENSG00000176410
8489,ENSG00000105355
8490,ENSG00000155893
8491,ENSG00000149218
8492,ENSG00000000971
8493,ENSG00000068903
8494,ENSG00000110900
8495,ENSG00000196405
8496,ENSG00000092330
8497,ENSG00000074047
8498,ENSG00000186732
8499,ENSG00000163216
8500,ENSG00000172113
8501,ENSG00000134262
8502,ENSG00000122952
8503,ENSG00000088826
8504,ENSG00000129084
8505,ENSG00000173610
8506,ENSG00000176635
8507,ENSG00000145777
8508,ENSG00000109944
8509,ENSG00000105879
8510,ENSG00000091106
8511,ENSG00000204271
8512,ENSG00000149474
8513,ENSG00000249437
8514,ENSG00000133943
8515,ENSG00000003402
8516,ENSG00000142611
8517,ENSG00000145041
8518,ENSG00000137275
8519,ENSG00000100711
8520,ENSG00000153147
8521,ENSG00000077616
8522,ENSG00000101096
8523,ENSG00000108244
8524,ENSG00000184178
8525,ENSG00000196747
8526,ENSG00000103089
8527,ENSG00000158055
8528,ENSG00000204518
8529,ENSG00000135698
8530,ENSG00000087074
8531,ENSG00000026751
8532,ENSG00000102984
8533,ENSG00000111678
8534,ENSG00000189266
8535,ENSG00000167286
8536,ENSG00000243279
8537,ENSG00000053501
8538,ENSG00000115363
8539,ENSG00000135063
8540,ENSG00000165215
8541,ENSG00000111011
8542,ENSG00000157578
8543,ENSG00000107798
8544,ENSG00000102125
8545,ENSG00000175087
8546,ENSG00000204525
8547,ENSG00000128710
8548,ENSG00000141338
8549,ENSG00000129675
8550,ENSG00000171533
8551,ENSG00000138433
8552,ENSG00000137817
8553,ENSG00000131620
8554,ENSG00000124333
8555,ENSG00000198648
8556,ENSG00000115919
8557,ENSG00000172534
8558,ENSG00000183309
8559,ENSG00000100554
8560,ENSG00000124275
8561,ENSG00000115977
8562,ENSG00000167034
8563,ENSG00000124785
8564,ENSG00000145088
8565,ENSG00000168824
8566,ENSG00000138801
8567,ENSG00000179674
8568,ENSG00000164414
8569,ENSG00000136153
8570,ENSG00000068323
8571,ENSG00000037042
8572,ENSG00000136059
8573,ENSG00000111796
8574,ENSG00000137070
8575,ENSG00000070388
8576,ENSG00000196872
8577,ENSG00000130988
8578,ENSG00000154611
8579,ENSG00000184154
8580,ENSG00000138182
8581,ENSG00000133665
8582,ENSG00000148110
8583,ENSG00000092096
8584,ENSG00000168676
8585,ENSG00000011009
8586,ENSG00000183549
8587,ENSG00000069424
8588,ENSG00000143919
8589,ENSG00000114062
8590,ENSG00000140093
8591,ENSG00000101104
8592,ENSG00000154079
8593,ENSG00000116690
8594,ENSG00000107872
8595,ENSG00000105339
8596,ENSG00000005448
8597,ENSG00000176978
8598,ENSG00000114982
8599,ENSG00000104341
8600,ENSG00000137764
8601,ENSG00000178971
8602,ENSG00000163617
8603,ENSG00000155016
8604,ENSG00000183255
8605,ENSG00000068650
8606,ENSG00000166887
8607,ENSG00000111879
8608,ENSG00000173442
8609,ENSG00000168172
8610,ENSG00000147592
8611,ENSG00000181323
8612,ENSG00000099385
8613,ENSG00000150756
8614,ENSG00000146670
8615,ENSG00000104299
8616,ENSG00000196502
8617,ENSG00000112077
8618,ENSG00000180016
8619,ENSG00000115687
8620,ENSG00000166143
8621,ENSG00000068745
8622,ENSG00000167863
8623,ENSG00000116852
8624,ENSG00000111087
8625,ENSG00000243896
8626,ENSG00000078070
8627,ENSG00000134028
8628,ENSG00000115318
8629,ENSG00000211843
8630,ENSG00000122862
8631,ENSG00000105186
8632,ENSG00000197562
8633,ENSG00000204438
8634,ENSG00000149292
8635,ENSG00000127334
8636,ENSG00000185920
8637,ENSG00000110315
8638,ENSG00000234906
8639,ENSG00000176920
8640,ENSG00000107077
8641,ENSG00000086544
8642,ENSG00000087266
8643,ENSG00000137414
8644,ENSG00000112782
8645,ENSG00000166450
8646,ENSG00000164796
8647,ENSG00000188501
8648,ENSG00000129451
8649,ENSG00000196570
8650,ENSG00000100365
8651,ENSG00000151617
8652,ENSG00000162687
8653,ENSG00000077312
8654,ENSG00000154556
8655,ENSG00000117477
8656,ENSG00000166261
8657,ENSG00000100380
8658,ENSG00000100412
8659,ENSG00000189377
8660,ENSG00000180425
8661,ENSG00000162512
8662,ENSG00000170236
8663,ENSG00000167355
8664,ENSG00000218823
8665,ENSG00000239388
8666,ENSG00000104381
8667,ENSG00000176971
8668,ENSG00000184743
8669,ENSG00000185352
8670,ENSG00000154240
8671,ENSG00000171469
8672,ENSG00000168495
8673,ENSG00000145979
8674,ENSG00000239282
8675,ENSG00000171798
8676,ENSG00000117625
8677,ENSG00000168140
8678,ENSG00000021461
8679,ENSG00000169213
8680,ENSG00000065361
8681,ENSG00000233608
8682,ENSG00000173218
8683,ENSG00000187720
8684,ENSG00000006611
8685,ENSG00000244411
8686,ENSG00000134755
8687,ENSG00000158109
8688,ENSG00000179915
8689,ENSG00000099219
8690,ENSG00000185722
8691,ENSG00000111249
8692,ENSG00000184828
8693,ENSG00000169313
8694,ENSG00000010932
8695,ENSG00000186047
8696,ENSG00000114473
8697,ENSG00000152242
8698,ENSG00000119514
8699,ENSG00000167757
8700,ENSG00000101004
8701,ENSG00000141298
8702,ENSG00000256087
8703,ENSG00000187642
8704,ENSG00000123144
8705,ENSG00000168005
8706,ENSG00000162148
8707,ENSG00000168754
8708,ENSG00000121075
8709,ENSG00000261221
8710,ENSG00000046653
8711,ENSG00000156398
8712,ENSG00000183542
8713,ENSG00000170955
8714,ENSG00000157613
8715,ENSG00000179698
8716,ENSG00000165995
8717,ENSG00000213672
8718,ENSG00000146285
8719,ENSG00000148154
8720,ENSG00000163539
8721,ENSG00000177694
8722,ENSG00000121058
8723,ENSG00000147789
8724,ENSG00000198028
8725,ENSG00000129351
8726,ENSG00000138834
8727,ENSG00000023697
8728,ENSG00000224982
8729,ENSG00000172531
8730,ENSG00000125998
8731,ENSG00000165795
8732,ENSG00000136531
8733,ENSG00000135828
8734,ENSG00000138439
8735,ENSG00000133111
8736,ENSG00000213339
8737,ENSG00000187672
8738,ENSG00000196844
8739,ENSG00000146352
8740,ENSG00000161791
8741,ENSG00000059573
8742,ENSG00000187242
8743,ENSG00000211584
8744,ENSG00000189077
8745,ENSG00000136842
8746,ENSG00000196449
8747,ENSG00000243335
8748,ENSG00000114120
8749,ENSG00000275714
8750,ENSG00000148634
8751,ENSG00000033100
8752,ENSG00000111850
8753,ENSG00000115594
8754,ENSG00000042429
8755,ENSG00000135763
8756,ENSG00000113966
8757,ENSG00000203727
8758,ENSG00000047621
8759,ENSG00000188092
8760,ENSG00000152782
8761,ENSG00000168298
8762,ENSG00000168071
8763,ENSG00000174606
8764,ENSG00000160307
8765,ENSG00000203668
8766,ENSG00000165271
8767,ENSG00000164949
8768,ENSG00000101868
8769,ENSG00000175348
8770,ENSG00000133466
8771,ENSG00000024048
8772,ENSG00000131730
8773,ENSG00000130055
8774,ENSG00000161031
8775,ENSG00000103653
8776,ENSG00000088451
8777,ENSG00000099624
8778,ENSG00000077152
8779,ENSG00000181045
8780,ENSG00000078140
8781,ENSG00000167220
8782,ENSG00000102543
8783,ENSG00000134317
8784,ENSG00000162849
8785,ENSG00000257949
8786,ENSG00000064199
8787,ENSG00000079156
8788,ENSG00000046774
8789,ENSG00000105323
8790,ENSG00000149633
8791,ENSG00000143190
8792,ENSG00000271303
8793,ENSG00000130822
8794,ENSG00000169306
8795,ENSG00000160305
8796,ENSG00000012963
8797,ENSG00000132879
8798,ENSG00000089012
8799,ENSG00000198276
8800,ENSG00000077935
8801,ENSG00000005175
8802,ENSG00000120526
8803,ENSG00000006459
8804,ENSG00000188643
8805,ENSG00000019505
8806,ENSG00000185085
8807,ENSG00000179454
8808,ENSG00000104368
8809,ENSG00000115556
8810,ENSG00000168497
8811,ENSG00000146842
8812,ENSG00000066032
8813,ENSG00000041353
8814,ENSG00000144959
8815,ENSG00000214534
8816,ENSG00000100325
8817,ENSG00000008735
8818,ENSG00000022556
8819,ENSG00000137776
8820,ENSG00000145850
8821,ENSG00000175602
8822,ENSG00000160323
8823,ENSG00000180205
8824,ENSG00000118518
8825,ENSG00000005884
8826,ENSG00000086300
8827,ENSG00000122641
8828,ENSG00000088543
8829,ENSG00000151148
8830,ENSG00000120318
8831,ENSG00000077782
8832,ENSG00000172673
8833,ENSG00000217930
8834,ENSG00000072163
8835,ENSG00000131779
8836,ENSG00000156427
8837,ENSG00000213471
8838,ENSG00000147804
8839,ENSG00000174796
8840,ENSG00000169085
8841,ENSG00000148356
8842,ENSG00000177542
8843,ENSG00000170190
8844,ENSG00000123066
8845,ENSG00000138395
8846,ENSG00000163606
8847,ENSG00000170779
8848,ENSG00000162763
8849,ENSG00000176887
8850,ENSG00000124357
8851,ENSG00000163793
8852,ENSG00000223865
8853,ENSG00000164047
8854,ENSG00000134905
8855,ENSG00000020426
8856,ENSG00000105778
8857,ENSG00000151062
8858,ENSG00000242114
8859,ENSG00000137203
8860,ENSG00000111679
8861,ENSG00000105856
8862,ENSG00000163825
8863,ENSG00000185745
8864,ENSG00000152092
8865,ENSG00000134489
8866,ENSG00000166619
8867,ENSG00000179776
8868,ENSG00000136048
8869,ENSG00000135346
8870,ENSG00000117682
8871,ENSG00000196867
8872,ENSG00000114021
8873,ENSG00000105866
8874,ENSG00000136367
8875,ENSG00000100304
8876,ENSG00000068971
8877,ENSG00000106123
8878,ENSG00000164120
8879,ENSG00000232030
8880,ENSG00000189190
8881,ENSG00000035664
8882,ENSG00000054277
8883,ENSG00000102763
8884,ENSG00000112715
8885,ENSG00000148481
8886,ENSG00000085491
8887,ENSG00000100034
8888,ENSG00000137804
8889,ENSG00000162614
8890,ENSG00000205754
8891,ENSG00000142347
8892,ENSG00000141040
8893,ENSG00000144199
8894,ENSG00000040731
8895,ENSG00000211855
8896,ENSG00000104980
8897,ENSG00000157693
8898,ENSG00000133962
8899,ENSG00000072840
8900,ENSG00000119688
8901,ENSG00000135905
8902,ENSG00000100941
8903,ENSG00000064652
8904,ENSG00000225830
8905,ENSG00000196937
8906,ENSG00000137411
8907,ENSG00000065325
8908,ENSG00000164294
8909,ENSG00000102900
8910,ENSG00000167315
8911,ENSG00000125458
8912,ENSG00000102804
8913,ENSG00000141279
8914,ENSG00000081248
8915,ENSG00000136883
8916,ENSG00000189325
8917,ENSG00000160447
8918,ENSG00000083520
8919,ENSG00000170745
8920,ENSG00000165509
8921,ENSG00000185267
8922,ENSG00000164744
8923,ENSG00000176595
8924,ENSG00000106038
8925,ENSG00000108854
8926,ENSG00000119977
8927,ENSG00000211885
8928,ENSG00000211848
8929,ENSG00000164144
8930,ENSG00000143742
8931,ENSG00000172171
8932,ENSG00000131409
8933,ENSG00000137522
8934,ENSG00000110723
8935,ENSG00000173465
8936,ENSG00000163735
8937,ENSG00000181240
8938,ENSG00000068366
8939,ENSG00000204323
8940,ENSG00000275183
8941,ENSG00000264006
8942,ENSG00000137166
8943,ENSG00000159625
8944,ENSG00000139910
8945,ENSG00000072134
8946,ENSG00000130758
8947,ENSG00000153574
8948,ENSG00000162620
8949,ENSG00000167601
8950,ENSG00000102858
8951,ENSG00000173960
8952,ENSG00000101473
8953,ENSG00000184831
8954,ENSG00000188177
8955,ENSG00000169607
8956,ENSG00000177733
8957,ENSG00000131398
8958,ENSG00000168036
8959,ENSG00000177025
8960,ENSG00000170145
8961,ENSG00000158481
8962,ENSG00000181588
8963,ENSG00000105672
8964,ENSG00000227877
8965,ENSG00000018280
8966,ENSG00000204616
8967,ENSG00000115598
8968,ENSG00000163482
8969,ENSG00000154914
8970,ENSG00000159082
8971,ENSG00000170456
8972,ENSG00000185813
8973,ENSG00000185652
8974,ENSG00000175595
8975,ENSG00000180745
8976,ENSG00000167792
8977,ENSG00000276180
8978,ENSG00000203666
8979,ENSG00000105176
8980,ENSG00000113300
8981,ENSG00000117010
8982,ENSG00000112855
8983,ENSG00000161905
8984,ENSG00000164970
8985,ENSG00000147862
8986,ENSG00000052841
8987,ENSG00000196260
8988,ENSG00000132698
8989,ENSG00000108506
8990,ENSG00000158805
8991,ENSG00000138623
8992,ENSG00000285231
8993,ENSG00000167359
8994,ENSG00000176623
8995,ENSG00000111615
8996,ENSG00000142235
8997,ENSG00000064195
8998,ENSG00000115155
8999,ENSG00000197081
9000,ENSG00000139971
9001,ENSG00000119862
9002,ENSG00000166226
9003,ENSG00000169193
9004,ENSG00000111554
9005,ENSG00000127824
9006,ENSG00000104140
9007,ENSG00000154734
9008,ENSG00000126773
9009,ENSG00000125772
9010,ENSG00000089022
9011,ENSG00000068615
9012,ENSG00000142867
9013,ENSG00000105427
9014,ENSG00000170846
9015,ENSG00000163041
9016,ENSG00000198556
9017,ENSG00000067141
9018,ENSG00000125046
9019,ENSG00000071539
9020,ENSG00000177994
9021,ENSG00000113407
9022,ENSG00000147642
9023,ENSG00000068796
9024,ENSG00000141198
9025,ENSG00000213977
9026,ENSG00000171160
9027,ENSG00000113722
9028,ENSG00000088766
9029,ENSG00000099139
9030,ENSG00000143013
9031,ENSG00000080986
9032,ENSG00000137822
9033,ENSG00000151726
9034,ENSG00000182307
9035,ENSG00000026025
9036,ENSG00000124535
9037,ENSG00000239672
9038,ENSG00000132773
9039,ENSG00000164077
9040,ENSG00000234616
9041,ENSG00000090975
9042,ENSG00000099904
9043,ENSG00000205302
9044,ENSG00000241839
9045,ENSG00000159921
9046,ENSG00000151914
9047,ENSG00000214530
9048,ENSG00000111843
9049,ENSG00000141905
9050,ENSG00000274523
9051,ENSG00000137200
9052,ENSG00000129625
9053,ENSG00000115009
9054,ENSG00000143398
9055,ENSG00000148719
9056,ENSG00000162368
9057,ENSG00000181472
9058,ENSG00000173338
9059,ENSG00000114316
9060,ENSG00000196866
9061,ENSG00000122756
9062,ENSG00000204475
9063,ENSG00000085721
9064,ENSG00000147223
9065,ENSG00000109743
9066,ENSG00000158555
9067,ENSG00000175764
9068,ENSG00000168404
9069,ENSG00000070087
9070,ENSG00000175518
9071,ENSG00000075415
9072,ENSG00000066230
9073,ENSG00000165275
9074,ENSG00000081052
9075,ENSG00000011485
9076,ENSG00000144118
9077,ENSG00000178950
9078,ENSG00000172572
9079,ENSG00000185760
9080,ENSG00000173258
9081,ENSG00000171729
9082,ENSG00000187908
9083,ENSG00000130702
9084,ENSG00000168476
9085,ENSG00000178623
9086,ENSG00000152661
9087,ENSG00000139946
9088,ENSG00000100612
9089,ENSG00000100592
9090,ENSG00000150636
9091,ENSG00000004487
9092,ENSG00000172059
9093,ENSG00000197498
9094,ENSG00000189306
9095,ENSG00000167676
9096,ENSG00000134531
9097,ENSG00000168395
9098,ENSG00000048991
9099,ENSG00000125657
9100,ENSG00000172731
9101,ENSG00000159352
9102,ENSG00000204962
9103,ENSG00000079393
9104,ENSG00000153253
9105,ENSG00000211694
9106,ENSG00000101146
9107,ENSG00000139832
9108,ENSG00000062038
9109,ENSG00000169884
9110,ENSG00000137076
9111,ENSG00000188050
9112,ENSG00000163072
9113,ENSG00000110871
