Feature
8549,ENSG00000130559
8550,ENSG00000170927
8551,ENSG00000170142
8552,ENSG00000135968
8553,ENSG00000103811
8554,ENSG00000170430
8555,ENSG00000115137
8556,ENSG00000206538
8557,ENSG00000133454
8558,ENSG00000129315
8559,ENSG00000066117
8560,ENSG00000162086
8561,ENSG00000100359
8562,ENSG00000185379
8563,ENSG00000171916
8564,ENSG00000187080
8565,ENSG00000111554
8566,ENSG00000139880
8567,ENSG00000182827
8568,ENSG00000167384
8569,ENSG00000137331
8570,ENSG00000145088
8571,ENSG00000102034
8572,ENSG00000229676
8573,ENSG00000179041
8574,ENSG00000163956
8575,ENSG00000116157
8576,ENSG00000253767
8577,ENSG00000073008
8578,ENSG00000176293
8579,ENSG00000138735
8580,ENSG00000178752
8581,ENSG00000078304
8582,ENSG00000188859
8583,ENSG00000131067
8584,ENSG00000173208
8585,ENSG00000250479
8586,ENSG00000204961
8587,ENSG00000125149
8588,ENSG00000085415
8589,ENSG00000148541
8590,ENSG00000115568
8591,ENSG00000169442
8592,ENSG00000090565
8593,ENSG00000022556
8594,ENSG00000164151
8595,ENSG00000196569
8596,ENSG00000178694
8597,ENSG00000092969
8598,ENSG00000110906
8599,ENSG00000198954
8600,ENSG00000163104
8601,ENSG00000081148
8602,ENSG00000066336
8603,ENSG00000169045
8604,ENSG00000116990
8605,ENSG00000152049
8606,ENSG00000138795
8607,ENSG00000067191
8608,ENSG00000116809
8609,ENSG00000180481
8610,ENSG00000237765
8611,ENSG00000159346
8612,ENSG00000023330
8613,ENSG00000162723
8614,ENSG00000211692
8615,ENSG00000105855
8616,ENSG00000139291
8617,ENSG00000148358
8618,ENSG00000187688
8619,ENSG00000001617
8620,ENSG00000154493
8621,ENSG00000138600
8622,ENSG00000165675
8623,ENSG00000172336
8624,ENSG00000177839
8625,ENSG00000168065
8626,ENSG00000140948
8627,ENSG00000116819
8628,ENSG00000177054
8629,ENSG00000071994
8630,ENSG00000215595
8631,ENSG00000096092
8632,ENSG00000204599
8633,ENSG00000136720
8634,ENSG00000211885
8635,ENSG00000237651
8636,ENSG00000151247
8637,ENSG00000174442
8638,ENSG00000108244
8639,ENSG00000121064
8640,ENSG00000203666
8641,ENSG00000143355
8642,ENSG00000160284
8643,ENSG00000072952
8644,ENSG00000162664
8645,ENSG00000243646
8646,ENSG00000148600
8647,ENSG00000112303
8648,ENSG00000183160
8649,ENSG00000213585
8650,ENSG00000214402
8651,ENSG00000100625
8652,ENSG00000072803
8653,ENSG00000185920
8654,ENSG00000186051
8655,ENSG00000186187
8656,ENSG00000182934
8657,ENSG00000116199
8658,ENSG00000169193
8659,ENSG00000143815
8660,ENSG00000011405
8661,ENSG00000153790
8662,ENSG00000240344
8663,ENSG00000151835
8664,ENSG00000089692
8665,ENSG00000167910
8666,ENSG00000115641
8667,ENSG00000111790
8668,ENSG00000162413
8669,ENSG00000108588
8670,ENSG00000164136
8671,ENSG00000071246
8672,ENSG00000155026
8673,ENSG00000156466
8674,ENSG00000025708
8675,ENSG00000167535
8676,ENSG00000047621
8677,ENSG00000186377
8678,ENSG00000118432
8679,ENSG00000175274
8680,ENSG00000144655
8681,ENSG00000145041
8682,ENSG00000261308
8683,ENSG00000174945
8684,ENSG00000204524
8685,ENSG00000196712
8686,ENSG00000198816
8687,ENSG00000166971
8688,ENSG00000146830
8689,ENSG00000169239
8690,ENSG00000203737
8691,ENSG00000129467
8692,ENSG00000148848
8693,ENSG00000285480
8694,ENSG00000105085
8695,ENSG00000141279
8696,ENSG00000102870
8697,ENSG00000130338
8698,ENSG00000059377
8699,ENSG00000145191
8700,ENSG00000102158
8701,ENSG00000009765
8702,ENSG00000181104
8703,ENSG00000108700
8704,ENSG00000204138
8705,ENSG00000105556
8706,ENSG00000166482
8707,ENSG00000197021
8708,ENSG00000113851
8709,ENSG00000106546
8710,ENSG00000172262
8711,ENSG00000143119
8712,ENSG00000004864
8713,ENSG00000066651
8714,ENSG00000137841
8715,ENSG00000081307
8716,ENSG00000143398
8717,ENSG00000196683
8718,ENSG00000135436
8719,ENSG00000074842
8720,ENSG00000119865
8721,ENSG00000186470
8722,ENSG00000103187
8723,ENSG00000143033
8724,ENSG00000147408
8725,ENSG00000164933
8726,ENSG00000257365
8727,ENSG00000198785
8728,ENSG00000135686
8729,ENSG00000106004
8730,ENSG00000120963
8731,ENSG00000144648
8732,ENSG00000164880
8733,ENSG00000178764
8734,ENSG00000155957
8735,ENSG00000204256
8736,ENSG00000182612
8737,ENSG00000181929
8738,ENSG00000142233
8739,ENSG00000160803
8740,ENSG00000048405
8741,ENSG00000169994
8742,ENSG00000125900
8743,ENSG00000143158
8744,ENSG00000131471
8745,ENSG00000204070
8746,ENSG00000185896
8747,ENSG00000272573
8748,ENSG00000228672
8749,ENSG00000178460
8750,ENSG00000081041
8751,ENSG00000171056
8752,ENSG00000008256
8753,ENSG00000105618
8754,ENSG00000198663
8755,ENSG00000162975
8756,ENSG00000042088
8757,ENSG00000120645
8758,ENSG00000100644
8759,ENSG00000184205
8760,ENSG00000165323
8761,ENSG00000261371
8762,ENSG00000175550
8763,ENSG00000111711
8764,ENSG00000086848
8765,ENSG00000148948
8766,ENSG00000100665
8767,ENSG00000176978
8768,ENSG00000028116
8769,ENSG00000275183
8770,ENSG00000117335
8771,ENSG00000181744
8772,ENSG00000096996
8773,ENSG00000136758
8774,ENSG00000166924
8775,ENSG00000081913
8776,ENSG00000145220
8777,ENSG00000164087
8778,ENSG00000090530
8779,ENSG00000240583
8780,ENSG00000118369
8781,ENSG00000106367
8782,ENSG00000204175
8783,ENSG00000143126
8784,ENSG00000180644
8785,ENSG00000088854
8786,ENSG00000100258
8787,ENSG00000129465
8788,ENSG00000183401
8789,ENSG00000172575
8790,ENSG00000170390
8791,ENSG00000134323
8792,ENSG00000177548
8793,ENSG00000284730
8794,ENSG00000204130
8795,ENSG00000133119
8796,ENSG00000090971
8797,ENSG00000136247
8798,ENSG00000101190
8799,ENSG00000176973
8800,ENSG00000025423
8801,ENSG00000276966
8802,ENSG00000221988
8803,ENSG00000179476
8804,ENSG00000171848
8805,ENSG00000160271
8806,ENSG00000083168
8807,ENSG00000185614
8808,ENSG00000198598
8809,ENSG00000080608
8810,ENSG00000078399
8811,ENSG00000170153
8812,ENSG00000104859
8813,ENSG00000005884
8814,ENSG00000069431
8815,ENSG00000133138
8816,ENSG00000188522
8817,ENSG00000143199
8818,ENSG00000141551
8819,ENSG00000163510
8820,ENSG00000106477
8821,ENSG00000242220
8822,ENSG00000165914
8823,ENSG00000166529
8824,ENSG00000115839
8825,ENSG00000075142
8826,ENSG00000161048
8827,ENSG00000011295
8828,ENSG00000163945
8829,ENSG00000175471
8830,ENSG00000154188
8831,ENSG00000166845
8832,ENSG00000055211
8833,ENSG00000197150
8834,ENSG00000174236
8835,ENSG00000086061
8836,ENSG00000129595
8837,ENSG00000129195
8838,ENSG00000198203
8839,ENSG00000205208
8840,ENSG00000196911
8841,ENSG00000186310
8842,ENSG00000173137
8843,ENSG00000102038
8844,ENSG00000099326
8845,ENSG00000108592
8846,ENSG00000117280
8847,ENSG00000048140
8848,ENSG00000152315
8849,ENSG00000221978
8850,ENSG00000154736
8851,ENSG00000161179
8852,ENSG00000156966
8853,ENSG00000269404
8854,ENSG00000198892
8855,ENSG00000174306
8856,ENSG00000118680
8857,ENSG00000198393
8858,ENSG00000154330
8859,ENSG00000077721
8860,ENSG00000203805
8861,ENSG00000181191
8862,ENSG00000143971
8863,ENSG00000176058
8864,ENSG00000162746
8865,ENSG00000177192
8866,ENSG00000204713
8867,ENSG00000173674
8868,ENSG00000168913
8869,ENSG00000054219
8870,ENSG00000185038
8871,ENSG00000118246
8872,ENSG00000084453
8873,ENSG00000175556
8874,ENSG00000156885
8875,ENSG00000178199
8876,ENSG00000091073
8877,ENSG00000136854
8878,ENSG00000152422
8879,ENSG00000118705
8880,ENSG00000073614
8881,ENSG00000130812
8882,ENSG00000104763
8883,ENSG00000130045
8884,ENSG00000204385
8885,ENSG00000176619
8886,ENSG00000081791
8887,ENSG00000197372
8888,ENSG00000101255
8889,ENSG00000108924
8890,ENSG00000115207
8891,ENSG00000139329
8892,ENSG00000205423
8893,ENSG00000130956
8894,ENSG00000145494
8895,ENSG00000010361
8896,ENSG00000117834
8897,ENSG00000166340
8898,ENSG00000171970
8899,ENSG00000096093
8900,ENSG00000219438
8901,ENSG00000111319
8902,ENSG00000135709
8903,ENSG00000271824
8904,ENSG00000198732
8905,ENSG00000211696
8906,ENSG00000164045
8907,ENSG00000178149
8908,ENSG00000171885
8909,ENSG00000255690
8910,ENSG00000168528
8911,ENSG00000188163
8912,ENSG00000100558
8913,ENSG00000115365
8914,ENSG00000157617
8915,ENSG00000106028
8916,ENSG00000125122
8917,ENSG00000158480
8918,ENSG00000129351
8919,ENSG00000213578
8920,ENSG00000115750
8921,ENSG00000129295
8922,ENSG00000085382
8923,ENSG00000116299
8924,ENSG00000151690
8925,ENSG00000141556
8926,ENSG00000135905
8927,ENSG00000180535
8928,ENSG00000115380
8929,ENSG00000103021
8930,ENSG00000145741
8931,ENSG00000127463
8932,ENSG00000100650
8933,ENSG00000113070
8934,ENSG00000211714
8935,ENSG00000159377
8936,ENSG00000148688
8937,ENSG00000166292
8938,ENSG00000168779
8939,ENSG00000132541
8940,ENSG00000183597
8941,ENSG00000169184
8942,ENSG00000115325
8943,ENSG00000134324
8944,ENSG00000152137
8945,ENSG00000102241
8946,ENSG00000161956
8947,ENSG00000172399
8948,ENSG00000196284
8949,ENSG00000151623
8950,ENSG00000198839
8951,ENSG00000185049
8952,ENSG00000179397
8953,ENSG00000111450
8954,ENSG00000172053
8955,ENSG00000050767
8956,ENSG00000197562
8957,ENSG00000185863
8958,ENSG00000134871
8959,ENSG00000120265
8960,ENSG00000184545
8961,ENSG00000068097
8962,ENSG00000111886
8963,ENSG00000186567
8964,ENSG00000068394
8965,ENSG00000100600
8966,ENSG00000156642
8967,ENSG00000173320
8968,ENSG00000157227
8969,ENSG00000063241
8970,ENSG00000116147
8971,ENSG00000066044
8972,ENSG00000133657
8973,ENSG00000118515
8974,ENSG00000004866
8975,ENSG00000089335
8976,ENSG00000169609
8977,ENSG00000134531
8978,ENSG00000056097
8979,ENSG00000133687
8980,ENSG00000203943
8981,ENSG00000101194
8982,ENSG00000109610
8983,ENSG00000044115
8984,ENSG00000176533
8985,ENSG00000143845
8986,ENSG00000203942
8987,ENSG00000173812
8988,ENSG00000182310
8989,ENSG00000131080
8990,ENSG00000080603
8991,ENSG00000131016
8992,ENSG00000038219
8993,ENSG00000125633
8994,ENSG00000197093
8995,ENSG00000082146
8996,ENSG00000109881
8997,ENSG00000138433
8998,ENSG00000006831
8999,ENSG00000107651
9000,ENSG00000165105
9001,ENSG00000166860
9002,ENSG00000055732
9003,ENSG00000198610
9004,ENSG00000135953
9005,ENSG00000164691
9006,ENSG00000099795
9007,ENSG00000179104
9008,ENSG00000283526
9009,ENSG00000104415
9010,ENSG00000111727
9011,ENSG00000167799
9012,ENSG00000225828
9013,ENSG00000176890
9014,ENSG00000197540
9015,ENSG00000241360
9016,ENSG00000154144
9017,ENSG00000134480
9018,ENSG00000130803
9019,ENSG00000105792
9020,ENSG00000145708
9021,ENSG00000166405
9022,ENSG00000137834
9023,ENSG00000106976
9024,ENSG00000102786
9025,ENSG00000132141
9026,ENSG00000143368
9027,ENSG00000099968
9028,ENSG00000010932
9029,ENSG00000145349
9030,ENSG00000097033
9031,ENSG00000100652
9032,ENSG00000198963
9033,ENSG00000204710
9034,ENSG00000265107
9035,ENSG00000067064
9036,ENSG00000054965
9037,ENSG00000100150
9038,ENSG00000143952
9039,ENSG00000168062
9040,ENSG00000162062
9041,ENSG00000182557
9042,ENSG00000182054
9043,ENSG00000171813
9044,ENSG00000133195
9045,ENSG00000189144
9046,ENSG00000180957
9047,ENSG00000133401
9048,ENSG00000145623
9049,ENSG00000115694
9050,ENSG00000189431
9051,ENSG00000127080
9052,ENSG00000110887
9053,ENSG00000213190
9054,ENSG00000162734
9055,ENSG00000104142
9056,ENSG00000086598
9057,ENSG00000109762
9058,ENSG00000184277
9059,ENSG00000173821
9060,ENSG00000108448
9061,ENSG00000179454
9062,ENSG00000104883
9063,ENSG00000254685
9064,ENSG00000146955
9065,ENSG00000156253
9066,ENSG00000077274
9067,ENSG00000176438
9068,ENSG00000088882
9069,ENSG00000157353
9070,ENSG00000164654
9071,ENSG00000163116
9072,ENSG00000165684
9073,ENSG00000094914
9074,ENSG00000115361
9075,ENSG00000248712
9076,ENSG00000104774
9077,ENSG00000138674
9078,ENSG00000166343
9079,ENSG00000101868
9080,ENSG00000132950
9081,ENSG00000233608
9082,ENSG00000162989
9083,ENSG00000138162
9084,ENSG00000205464
9085,ENSG00000173482
9086,ENSG00000171824
9087,ENSG00000221886
9088,ENSG00000178498
9089,ENSG00000253649
9090,ENSG00000185909
9091,ENSG00000186340
9092,ENSG00000064601
9093,ENSG00000109929
9094,ENSG00000163788
9095,ENSG00000165733
9096,ENSG00000177098
9097,ENSG00000136869
9098,ENSG00000137962
9099,ENSG00000136448
9100,ENSG00000173917
9101,ENSG00000101751
9102,ENSG00000172403
9103,ENSG00000175573
9104,ENSG00000103152
9105,ENSG00000102524
9106,ENSG00000126218
9107,ENSG00000151881
9108,ENSG00000001630
9109,ENSG00000178201
9110,ENSG00000084652
9111,ENSG00000182916
9112,ENSG00000111481
9113,ENSG00000269313
9114,ENSG00000122692
9115,ENSG00000072840
9116,ENSG00000198081
9117,ENSG00000164818
9118,ENSG00000043093
9119,ENSG00000173114
9120,ENSG00000112541
9121,ENSG00000126778
9122,ENSG00000141646
9123,ENSG00000129226
9124,ENSG00000160908
9125,ENSG00000125388
9126,ENSG00000090989
9127,ENSG00000143753
9128,ENSG00000168615
9129,ENSG00000120054
9130,ENSG00000110436
9131,ENSG00000068120
9132,ENSG00000152582
9133,ENSG00000127324
9134,ENSG00000164758
9135,ENSG00000146828
9136,ENSG00000120896
9137,ENSG00000111644
9138,ENSG00000181072
9139,ENSG00000211674
9140,ENSG00000063180
9141,ENSG00000116641
9142,ENSG00000131378
9143,ENSG00000145777
9144,ENSG00000257446
9145,ENSG00000168610
9146,ENSG00000054118
9147,ENSG00000171657
9148,ENSG00000178150
9149,ENSG00000165164
9150,ENSG00000163430
9151,ENSG00000145386
9152,ENSG00000042753
9153,ENSG00000186272
9154,ENSG00000164176
9155,ENSG00000030066
9156,ENSG00000184185
9157,ENSG00000108091
9158,ENSG00000086062
9159,ENSG00000135931
9160,ENSG00000142185
9161,ENSG00000175463
9162,ENSG00000101365
9163,ENSG00000181634
9164,ENSG00000101940
9165,ENSG00000104938
9166,ENSG00000176986
9167,ENSG00000261701
9168,ENSG00000138686
9169,ENSG00000138050
9170,ENSG00000018408
9171,ENSG00000105369
9172,ENSG00000107796
9173,ENSG00000104695
9174,ENSG00000175600
9175,ENSG00000164307
9176,ENSG00000011422
9177,ENSG00000006744
9178,ENSG00000011021
9179,ENSG00000013364
9180,ENSG00000105072
9181,ENSG00000175130
9182,ENSG00000150316
9183,ENSG00000105479
9184,ENSG00000119922
9185,ENSG00000250305
9186,ENSG00000135740
9187,ENSG00000101413
9188,ENSG00000196155
9189,ENSG00000166145
9190,ENSG00000117523
9191,ENSG00000114812
9192,ENSG00000105619
9193,ENSG00000160781
9194,ENSG00000182199
9195,ENSG00000156218
9196,ENSG00000135100
9197,ENSG00000079257
9198,ENSG00000068308
9199,ENSG00000153922
9200,ENSG00000167565
9201,ENSG00000162702
9202,ENSG00000188385
9203,ENSG00000123411
9204,ENSG00000279170
9205,ENSG00000035928
9206,ENSG00000058799
9207,ENSG00000240849
9208,ENSG00000162928
9209,ENSG00000089199
9210,ENSG00000171812
9211,ENSG00000155755
9212,ENSG00000083720
9213,ENSG00000182853
9214,ENSG00000137364
9215,ENSG00000167925
9216,ENSG00000203705
9217,ENSG00000158714
9218,ENSG00000183864
9219,ENSG00000187122
9220,ENSG00000163684
9221,ENSG00000170113
9222,ENSG00000142197
9223,ENSG00000071553
9224,ENSG00000138442
9225,ENSG00000170791
9226,ENSG00000105851
9227,ENSG00000106852
9228,ENSG00000120278
9229,ENSG00000105429
9230,ENSG00000170248
9231,ENSG00000026559
9232,ENSG00000101986
9233,ENSG00000100918
9234,ENSG00000133818
9235,ENSG00000135045
9236,ENSG00000170315
9237,ENSG00000169946
9238,ENSG00000101084
9239,ENSG00000131044
9240,ENSG00000159322
9241,ENSG00000161920
9242,ENSG00000211716
9243,ENSG00000131831
9244,ENSG00000136114
9245,ENSG00000203797
9246,ENSG00000140525
9247,ENSG00000132881
9248,ENSG00000128567
9249,ENSG00000146477
9250,ENSG00000161981
9251,ENSG00000169248
9252,ENSG00000123933
9253,ENSG00000168497
9254,ENSG00000112304
9255,ENSG00000214013
9256,ENSG00000101464
9257,ENSG00000099864
9258,ENSG00000156804
9259,ENSG00000171467
9260,ENSG00000197766
9261,ENSG00000089682
9262,ENSG00000135299
9263,ENSG00000116668
9264,ENSG00000177303
9265,ENSG00000087152
9266,ENSG00000269556
9267,ENSG00000186265
9268,ENSG00000066777
9269,ENSG00000124786
9270,ENSG00000120509
9271,ENSG00000087470
9272,ENSG00000124214
9273,ENSG00000138829
9274,ENSG00000135114
9275,ENSG00000075415
9276,ENSG00000141458
9277,ENSG00000164300
9278,ENSG00000078747
9279,ENSG00000068028
9280,ENSG00000117877
9281,ENSG00000110492
9282,ENSG00000155961
9283,ENSG00000197548
9284,ENSG00000165617
9285,ENSG00000169976
9286,ENSG00000142507
9287,ENSG00000154655
9288,ENSG00000155761
9289,ENSG00000174851
9290,ENSG00000148798
9291,ENSG00000140505
9292,ENSG00000153563
9293,ENSG00000146576
9294,ENSG00000168309
9295,ENSG00000145012
9296,ENSG00000186827
9297,ENSG00000128694
9298,ENSG00000185187
9299,ENSG00000086232
9300,ENSG00000106829
9301,ENSG00000008513
9302,ENSG00000206562
9303,ENSG00000196787
9304,ENSG00000172243
9305,ENSG00000110911
9306,ENSG00000213185
9307,ENSG00000130309
9308,ENSG00000141759
9309,ENSG00000146278
9310,ENSG00000178175
9311,ENSG00000140543
9312,ENSG00000172840
9313,ENSG00000167641
9314,ENSG00000155660
9315,ENSG00000166685
9316,ENSG00000184313
9317,ENSG00000090382
9318,ENSG00000119396
9319,ENSG00000158315
9320,ENSG00000151651
9321,ENSG00000137478
9322,ENSG00000164105
9323,ENSG00000170545
9324,ENSG00000112312
9325,ENSG00000161217
9326,ENSG00000167619
9327,ENSG00000123496
9328,ENSG00000181852
9329,ENSG00000135506
9330,ENSG00000104518
9331,ENSG00000179855
9332,ENSG00000127993
9333,ENSG00000064115
9334,ENSG00000165071
9335,ENSG00000170500
9336,ENSG00000174446
9337,ENSG00000067836
9338,ENSG00000172081
9339,ENSG00000211848
9340,ENSG00000118094
9341,ENSG00000105397
9342,ENSG00000065534
9343,ENSG00000153157
9344,ENSG00000160932
9345,ENSG00000159261
9346,ENSG00000115523
9347,ENSG00000278615
9348,ENSG00000153060
9349,ENSG00000100453
9350,ENSG00000113593
9351,ENSG00000113269
9352,ENSG00000185527
9353,ENSG00000109113
9354,ENSG00000126456
9355,ENSG00000177409
9356,ENSG00000070019
9357,ENSG00000118495
9358,ENSG00000100664
9359,ENSG00000148483
9360,ENSG00000137807
9361,ENSG00000156050
9362,ENSG00000067167
9363,ENSG00000173597
9364,ENSG00000170632
9365,ENSG00000149646
9366,ENSG00000163539
9367,ENSG00000054282
9368,ENSG00000105967
9369,ENSG00000203872
9370,ENSG00000150637
9371,ENSG00000116704
9372,ENSG00000138435
9373,ENSG00000139182
9374,ENSG00000149380
9375,ENSG00000159259
9376,ENSG00000187950
9377,ENSG00000144535
9378,ENSG00000165655
9379,ENSG00000183454
9380,ENSG00000134042
9381,ENSG00000182712
9382,ENSG00000001626
9383,ENSG00000178078
9384,ENSG00000253953
9385,ENSG00000179241
9386,ENSG00000157168
9387,ENSG00000156675
9388,ENSG00000124486
9389,ENSG00000131730
9390,ENSG00000171865
9391,ENSG00000117411
9392,ENSG00000148357
9393,ENSG00000184661
9394,ENSG00000092621
9395,ENSG00000170525
9396,ENSG00000129480
9397,ENSG00000213186
9398,ENSG00000139194
9399,ENSG00000145107
9400,ENSG00000172232
9401,ENSG00000124126
9402,ENSG00000163568
9403,ENSG00000030582
9404,ENSG00000103335
9405,ENSG00000213203
9406,ENSG00000121552
9407,ENSG00000154920
9408,ENSG00000137078
9409,ENSG00000142512
9410,ENSG00000184602
9411,ENSG00000196214
9412,ENSG00000196172
9413,ENSG00000145354
9414,ENSG00000272391
9415,ENSG00000100889
9416,ENSG00000099958
9417,ENSG00000087157
9418,ENSG00000186001
9419,ENSG00000137860
9420,ENSG00000081386
9421,ENSG00000105176
9422,ENSG00000148985
9423,ENSG00000221855
9424,ENSG00000146670
9425,ENSG00000174080
9426,ENSG00000139722
9427,ENSG00000188636
9428,ENSG00000198252
9429,ENSG00000136807
9430,ENSG00000123908
9431,ENSG00000168004
9432,ENSG00000089123
9433,ENSG00000115827
9434,ENSG00000149289
9435,ENSG00000163902
9436,ENSG00000130775
9437,ENSG00000107929
9438,ENSG00000090266
9439,ENSG00000107614
9440,ENSG00000198900
9441,ENSG00000112081
9442,ENSG00000092201
9443,ENSG00000124067
9444,ENSG00000080815
9445,ENSG00000136153
9446,ENSG00000043462
9447,ENSG00000165943
9448,ENSG00000124702
9449,ENSG00000171502
9450,ENSG00000183778
9451,ENSG00000147475
9452,ENSG00000073756
9453,ENSG00000211452
9454,ENSG00000107371
9455,ENSG00000110330
9456,ENSG00000166401
9457,ENSG00000107104
9458,ENSG00000053524
9459,ENSG00000197576
9460,ENSG00000179958
9461,ENSG00000198846
9462,ENSG00000197461
9463,ENSG00000132635
9464,ENSG00000149923
9465,ENSG00000211804
9466,ENSG00000198947
9467,ENSG00000177575
9468,ENSG00000148343
9469,ENSG00000139131
9470,ENSG00000146701
9471,ENSG00000181904
9472,ENSG00000112984
9473,ENSG00000147119
9474,ENSG00000123472
9475,ENSG00000110074
9476,ENSG00000122882
9477,ENSG00000162692
9478,ENSG00000185115
9479,ENSG00000008018
9480,ENSG00000250312
9481,ENSG00000105953
9482,ENSG00000135976
9483,ENSG00000114942
9484,ENSG00000067141
9485,ENSG00000177614
9486,ENSG00000243232
9487,ENSG00000180776
9488,ENSG00000146729
9489,ENSG00000197119
9490,ENSG00000160710
9491,ENSG00000170091
9492,ENSG00000260916
9493,ENSG00000069122
9494,ENSG00000169860
9495,ENSG00000005448
9496,ENSG00000129810
9497,ENSG00000132554
9498,ENSG00000175893
9499,ENSG00000023892
9500,ENSG00000173110
9501,ENSG00000117758
9502,ENSG00000170458
9503,ENSG00000114796
9504,ENSG00000018236
9505,ENSG00000145414
9506,ENSG00000154914
9507,ENSG00000010327
9508,ENSG00000121104
9509,ENSG00000185261
9510,ENSG00000105866
9511,ENSG00000121864
9512,ENSG00000219200
9513,ENSG00000146963
9514,ENSG00000103034
9515,ENSG00000138821
9516,ENSG00000139899
9517,ENSG00000162745
9518,ENSG00000163558
9519,ENSG00000247077
9520,ENSG00000023041
9521,ENSG00000179862
9522,ENSG00000083838
9523,ENSG00000102312
9524,ENSG00000038945
9525,ENSG00000144476
